time,forecast_202601020200,forecast_202601021100,forecast_202601022000,forecast_202601030500,forecast_202601031400,forecast_202601032300,forecast_202601040800,forecast_202601041700,forecast_202601050200
2026-01-04 00:00:00+00:00,-1.3893304400140494,210.17572383135268,129.55283102151827,90.18906167322906,221.97352035488225,112.72547423514706,,,
2026-01-04 00:15:00+00:00,-4.827483726976169,206.7432927742681,126.11860837973904,89.2857452159538,221.07525827838685,111.82386652258003,,,
2026-01-04 00:30:00+00:00,2.601131034950768,214.17837134534585,133.55056516851153,96.15348523570157,227.94011573709298,118.68722579451929,,,
2026-01-04 00:45:00+00:00,3.5496384046307696,215.1337604021486,134.50208317390238,98.05898906137176,229.83141269581813,120.57965355009252,,,
2026-01-04 01:00:00+00:00,17.36376285230056,228.95558778923132,148.31856758115993,110.20320647326189,241.94983674876494,132.70189575455657,,,
2026-01-04 01:15:00+00:00,22.4540086115328,234.05416511157733,153.4106760438076,115.43575981458287,247.14053703686727,137.90013211223703,,,
2026-01-04 01:30:00+00:00,19.33112469063652,230.93967100257555,150.28961059367447,113.73922057671365,245.39652200780728,136.16495228526298,,,
2026-01-04 01:45:00+00:00,21.603522107141174,233.2215281867964,152.56298064686922,115.62794459443467,247.2212690377055,138.00234491637124,,,
2026-01-04 02:00:00+00:00,29.358866896492415,241.2021534352259,160.5340532090957,123.3571719360984,254.87339767609126,145.67014352556515,,,
2026-01-04 02:15:00+00:00,,241.01958075601743,160.34195442346157,123.52493752213297,254.96143655157903,145.7744468060473,,,
2026-01-04 02:30:00+00:00,,237.61919185110605,156.93238796828268,120.56554164839677,251.925311511369,142.75387893557314,,,
2026-01-04 02:45:00+00:00,,237.45532023997959,156.7585037897553,119.8132148151322,251.09036329871935,141.93583630586733,,,
2026-01-04 03:00:00+00:00,,237.40738032934598,156.7004803952259,120.49292675322135,251.68367069587254,142.54690761003314,,,
2026-01-04 03:15:00+00:00,,235.14674262484186,154.43028320696664,117.91848214382173,249.02941797270717,139.90887602646802,,,
2026-01-04 03:30:00+00:00,,235.36887989201483,154.64279459255584,117.94968886067164,248.9810250800882,139.87663850638847,,,
2026-01-04 03:45:00+00:00,,228.12291662091883,147.38877996056988,111.84581899397416,242.8109165195432,133.7195764555957,,,
2026-01-04 04:00:00+00:00,,221.4604584956474,140.71792643229793,104.96947391058009,235.8693969080294,126.79084123756493,,,
2026-01-04 04:15:00+00:00,,226.23503174415384,145.48500716857535,108.40569850525151,239.25163846516398,130.1832626775119,,,
2026-01-04 04:30:00+00:00,,224.94649352383868,144.1912190776581,107.60228693054403,238.4148701273361,129.35189495059325,,,
2026-01-04 04:45:00+00:00,,224.61441936099249,143.85479306152587,107.82634413679543,238.61737452555013,129.5570642986495,,,
2026-01-04 05:00:00+00:00,,191.63209267527236,110.87057931538791,74.2327568727732,209.70773302941825,100.64548151798712,,,
2026-01-04 05:15:00+00:00,,211.62400569089704,130.8570932079421,94.21408720125052,222.7709187858489,113.7095507874833,,,
2026-01-04 05:30:00+00:00,,211.140717113866,130.37305065450053,93.73146674031207,224.46767559069644,115.40069333846506,,,
2026-01-04 05:45:00+00:00,,218.45580739945387,137.68805372164476,101.04883929227688,231.38916329865526,122.31304511495966,,,
2026-01-04 06:00:00+00:00,,211.2609789435139,130.49220025883278,93.85402065041008,225.00194472452569,115.9188377448739,,,
2026-01-04 06:15:00+00:00,,219.1761895392245,138.4061230796372,101.76860388406881,232.0614005185593,122.97154125032995,,,
2026-01-04 06:30:00+00:00,,217.98091541180767,137.21150333753073,100.57740405569486,232.34601259134809,123.24596583250366,,,
2026-01-04 06:45:00+00:00,,216.3143425778045,135.54643515426446,98.9169614784121,230.83181491727632,121.71862394619045,,,
2026-01-04 07:00:00+00:00,,215.67432733547145,134.90611725914593,98.27869557707305,228.9074132296916,119.78424364059698,,,
2026-01-04 07:15:00+00:00,,210.52334609414467,129.7554767322452,93.13101788930089,225.20189034726377,116.06889523091081,,,
