time,forecast_202601070200,forecast_202601071100,forecast_202601072000,forecast_202601080500,forecast_202601081400,forecast_202601082300,forecast_202601090800,forecast_202601091700,forecast_202601100200
2026-01-08 21:30:00+00:00,109.31985035838318,129.23341293058587,52.1536260359525,61.686871367630175,193.78890186927833,,,,
2026-01-08 21:45:00+00:00,100.26249817161003,120.1982311916305,43.117431230784604,52.76781010182205,184.89634075046865,,,,
2026-01-08 22:00:00+00:00,97.4726517553883,117.43845100814318,40.357061875698164,49.960668283470284,182.1244846657121,,,,
2026-01-08 22:15:00+00:00,91.42513309952103,111.42652962373356,34.344847969154024,43.882164505353366,176.08722495986765,,,,
2026-01-08 22:30:00+00:00,88.5294620100108,108.5608864961498,31.478616320489365,41.01368885671913,173.25424214287472,,,,
2026-01-08 22:45:00+00:00,85.12071032148765,105.17799715330534,28.094917498111887,37.681338254444285,169.95262654110613,,,,
2026-01-08 23:00:00+00:00,93.03696864040138,113.10662244050029,36.02201395759393,45.22074230582904,177.5096862866573,,,,
2026-01-08 23:15:00+00:00,88.09823366594034,108.18162545325718,31.095562545127386,40.76837408245218,173.07373964622207,74.92456263800018,,,
2026-01-08 23:30:00+00:00,86.49557548965575,106.58174755233834,29.493645819492123,39.04634919061841,171.35828461419015,73.21049552735477,,,
2026-01-08 23:45:00+00:00,84.88752412567759,104.96886739672064,27.878321742352696,37.408214307191585,169.71832669833933,71.55847838254118,,,
2026-01-09 00:00:00+00:00,87.35155085281912,107.42633343381306,30.333251949552878,39.73370208481857,172.04019965845436,73.86558578727814,,,
2026-01-09 00:15:00+00:00,84.402549549676,104.47614276390703,27.380811274280596,36.98494496108308,169.2925252747458,71.1108893778248,,,
2026-01-09 00:30:00+00:00,82.48850057670421,102.56144631468668,25.46389268070235,35.03600524728755,167.34604881882697,69.15970783777013,,,
2026-01-09 00:45:00+00:00,80.7777061353311,100.85288315332551,23.75325980079568,33.31869478796695,165.63418103289368,67.44800655743953,,,
2026-01-09 01:00:00+00:00,82.06811116461799,102.1471077222874,25.04549803161747,34.51314474644725,166.83604504858397,68.65320701178807,,,
2026-01-09 01:15:00+00:00,80.14515922651401,100.23187584428962,23.12848688266582,32.70120642665107,165.0351006771043,66.86135688393746,,,
2026-01-09 01:30:00+00:00,80.59794100762402,100.68879691110092,23.583436819403172,33.038197027761186,165.38006749667903,67.2104397240179,,,
2026-01-09 01:45:00+00:00,80.19871406609613,100.29314500749996,23.1857837376839,32.701004721419544,165.0496939407762,66.88227671480615,,,
2026-01-09 02:00:00+00:00,81.30957597078097,101.35164880790944,24.242228085998537,33.661120961687686,166.01581829309742,67.84927768970016,,,
2026-01-09 02:15:00+00:00,,101.5638393970731,24.45234217218442,33.923638901908916,166.28361137714714,68.11674143543097,,,
2026-01-09 02:30:00+00:00,,102.46258711317157,25.348989189257267,34.799274927048934,167.1641951850974,68.99645427839191,,,
2026-01-09 02:45:00+00:00,,103.24426645762661,26.12852358012046,35.57668141308836,167.94563117386647,69.77550364614025,,,
2026-01-09 03:00:00+00:00,,104.3023560353233,27.18432762953551,36.64068420537538,169.01089174586738,70.83387416098294,,,
2026-01-09 03:15:00+00:00,,106.12974613585888,29.009383168065835,38.47145093299734,170.84187651503194,72.65637390887017,,,
2026-01-09 03:30:00+00:00,,108.37333101715578,31.250693558825162,40.673456658454526,173.04533021041695,74.85343253791719,,,
2026-01-09 03:45:00+00:00,,111.03392742425369,33.90900830175299,43.27953955652738,175.65279190164358,77.45441509680442,,,
2026-01-09 04:00:00+00:00,,111.31592516923321,34.18888966791731,43.63729740168481,176.01476049880714,77.81451666129621,,,
2026-01-09 04:15:00+00:00,,115.88638054560371,38.757111678123465,48.086797978816705,180.46680251562873,82.26206810863987,,,
2026-01-09 04:30:00+00:00,,120.02450312689487,42.8934669474358,52.245189354058546,184.6362449265133,86.44084565823798,,,
2026-01-09 04:45:00+00:00,,126.13660975255145,49.003789632537575,58.271581199775454,190.67389640457512,92.48793528691621,,,
2026-01-09 05:00:00+00:00,,129.66451458418055,52.5294662742528,62.02945544597053,194.2048348073286,96.01376557532865,,,
2026-01-09 05:15:00+00:00,,137.75012452302627,60.61215363495314,70.11063719323893,202.224586966627,104.00644452335713,,,
2026-01-09 05:30:00+00:00,,143.33294611400788,66.19253351034996,75.6906252110853,208.24946892737083,110.0165489314884,,,
2026-01-09 05:45:00+00:00,,150.3312295646432,73.1881648042613,82.68538454646139,215.05965782903104,116.80827376767157,,,
2026-01-09 06:00:00+00:00,,151.95252998843213,74.80621219818423,84.3011811731482,216.2650666099612,117.97708132568854,,,
2026-01-09 06:15:00+00:00,,157.7723239812431,80.62200236762466,90.11299841586865,222.35148618905444,124.00025889011422,,,
2026-01-09 06:30:00+00:00,,157.63251012724132,80.47835171962564,89.96577219639,222.90851769507358,124.49692248498694,,,
2026-01-09 06:45:00+00:00,,152.7417354590529,75.58439271917553,85.06975465058052,218.673548953168,120.22271012502904,,,
2026-01-09 07:00:00+00:00,,143.2484174093811,66.08891414926615,75.57459031409653,208.8497632296209,110.39687304236425,,,
2026-01-09 07:15:00+00:00,,137.1315102194488,59.970740172035015,69.45879970459463,202.43253452065687,104.00688037234595,,,
2026-01-09 07:30:00+00:00,,129.35464417218617,52.192807383187585,61.683715404698866,194.55065333955653,96.15849238548007,,,
2026-01-09 07:45:00+00:00,,121.5440593356049,44.380641837029884,53.873214565077696,186.53472429202208,88.16047682294781,,,
2026-01-09 08:00:00+00:00,,116.4406877876633,39.2759031930285,48.77063597244954,181.38494490184632,83.0344417546014,,,
2026-01-09 08:15:00+00:00,,109.97976959417421,32.81413914730001,42.31223350133244,174.94441652974916,76.63395185339198,84.4800648629062,,
2026-01-09 08:30:00+00:00,,105.39273196488449,28.22556897570161,37.72543502010912,170.87444099025166,72.58105439531404,80.43226353441688,,
2026-01-09 08:45:00+00:00,,99.53823463913815,22.369442996037442,31.87085245289233,164.75474268312692,66.47759510407865,74.33371555429082,,
2026-01-09 09:00:00+00:00,,104.74519916035382,27.574576647401113,37.077054104801476,169.34223804420807,71.07661227848664,78.93650993453866,,
2026-01-09 09:15:00+00:00,,98.69534739819295,21.523648627953044,31.02892368704208,164.60990278446562,66.37145063995624,74.2390311651092,,
2026-01-09 09:30:00+00:00,,97.14822183573872,19.97476066139474,29.481235833856054,161.94715500447214,63.72430313527479,71.59664592388509,,
2026-01-09 09:45:00+00:00,,94.91290836448346,17.73802804591555,27.246482459500953,159.89916205209263,61.69684024863167,69.5751679917881,,
2026-01-09 10:00:00+00:00,,98.2522872810425,21.076214618088912,30.587160162021377,162.43406682890617,64.26320723420316,72.1502338532606,,
2026-01-09 10:15:00+00:00,,98.16530504124714,20.98822041590006,30.50206445677663,163.44261157920988,65.30144942371611,73.19668043984018,,
2026-01-09 10:30:00+00:00,,100.33934713725652,23.160450624632695,32.675342295788425,165.40239763565864,67.27057114945208,75.16886925228823,,
2026-01-09 10:45:00+00:00,,101.18912563868187,24.008165016400206,33.52352331438449,166.05912064431018,67.92778881511663,75.82694778488147,,
2026-01-09 11:00:00+00:00,,105.36088457768778,27.944975765310463,37.460594128215575,169.85836661656734,71.7242234594037,79.62343315338302,,
