time,forecast_202512251900,forecast_202512260400,forecast_202512261300,forecast_202512262200,forecast_202512270700,forecast_202512271600,forecast_202512280100,forecast_202512281000,forecast_202512281900
2025-12-28 12:00:00+00:00,,,99.05360555428409,115.49053046468455,40.89526240976053,124.89390089997555,108.30084685247955,36.76932577058031,
2025-12-28 12:15:00+00:00,,,94.1882278348092,110.6275299227933,36.027844430258746,120.66266595294212,104.06964385080212,32.5355139532643,
2025-12-28 12:30:00+00:00,,,87.80307285489809,104.24452739469581,29.640643593987594,114.72665935364577,98.13378608929928,26.59699257484483,
2025-12-28 12:45:00+00:00,,,82.32729705596287,98.77052662289385,24.162863604587436,109.45882787580675,92.86608898189701,21.326695374275985,
2025-12-28 13:00:00+00:00,,,75.55439547668547,92.47874923719789,17.86791076961698,102.99407340544829,86.40151095716217,14.8595910527796,
2025-12-28 13:15:00+00:00,,,,91.83802143494869,17.22481903398684,101.3845851082328,84.79148178376727,13.247522591673093,
2025-12-28 13:30:00+00:00,,,,89.76654317546445,15.14991922186342,99.26045094472585,82.6669341022596,11.120792712077673,
2025-12-28 13:45:00+00:00,,,,87.28952093554216,12.669330955757022,97.00886567018581,80.41527593471767,8.866726391992998,
2025-12-28 14:00:00+00:00,,,,81.28282637455351,6.659623494007775,91.52102567972673,74.92722275995149,3.376376475254144,
2025-12-28 14:15:00+00:00,,,,81.08756977080813,6.46143280435367,90.3952765241329,73.8012876228337,2.248144003809827,
2025-12-28 14:30:00+00:00,,,,79.81389843568216,5.18470278691057,89.15399826297192,72.55971635825071,1.0043555126664252,
2025-12-28 14:45:00+00:00,,,,83.50322969080196,8.871072295858397,92.08371450890198,75.48905688848916,3.9315137755995977,
2025-12-28 15:00:00+00:00,,,,76.68747818577893,2.051897333405222,87.43657476950969,70.84151089997727,-0.7182483107784634,
2025-12-28 15:15:00+00:00,,,,79.90369028416987,5.264855504797925,89.82012826038672,73.2251437165092,1.6628644862313742,
2025-12-28 15:30:00+00:00,,,,79.91245325753295,5.270573381661102,90.22767036422256,73.63257330006627,2.0679605614088317,
2025-12-28 15:45:00+00:00,,,,84.32226583335043,9.678019579898816,93.62868545037499,77.03349564888151,5.466614760591096,
2025-12-28 16:00:00+00:00,,,,77.47320121425062,2.82714046770284,86.34612229297119,70.81679149373159,-0.7520826941733425,
2025-12-28 16:15:00+00:00,,,,86.22144649392301,11.574074315144578,95.0950503879141,77.30875048791545,5.737992106303285,
2025-12-28 16:30:00+00:00,,,,89.62243254761414,14.97320038495447,98.4957273187129,81.6773751214484,10.10488703454459,
2025-12-28 16:45:00+00:00,,,,92.36950581242151,17.71863676661748,101.23908486835823,84.68611399080271,13.111550188051044,
2025-12-28 17:00:00+00:00,,,,90.1513424174444,15.500088807981392,99.01416585746614,82.22128788035337,10.644824065283409,
2025-12-28 17:15:00+00:00,,,,93.05652552170358,18.406129094209643,101.91690341016258,85.32986266691807,13.752151300593006,
2025-12-28 17:30:00+00:00,,,,98.96166309840899,24.311363965429983,107.81926392423954,90.61019433980147,19.03107005438688,
2025-12-28 17:45:00+00:00,,,,100.62831441392288,25.977910830501113,109.4827948515532,92.2526796362363,20.672135502447198,
2025-12-28 18:00:00+00:00,,,,101.54468450938994,26.894342796029576,110.3927873238483,92.68207594847287,21.09994246750293,
2025-12-28 18:15:00+00:00,,,,104.91362150879166,30.264257392818582,113.75828264139962,96.88868271750914,25.305406337492435,
2025-12-28 18:30:00+00:00,,,,107.18474170578276,32.53589712662644,116.02505423000709,99.16711865877976,27.582471369565106,
2025-12-28 18:45:00+00:00,,,,104.47961134515228,29.831375925187007,113.31536647870226,97.20870418118149,25.622751093622803,
2025-12-28 19:00:00+00:00,,,,105.67827288254352,31.030812460000845,114.5079918311742,96.09469652130973,24.50727762520431,
2025-12-28 19:15:00+00:00,,,,101.67383404280791,27.02770515328919,110.49652364446295,94.35312716273974,22.76472295277434,105.54919293673298
2025-12-28 19:30:00+00:00,,,,94.80112387253965,20.1569384078309,103.61493450876114,88.47126628796681,16.88164442270707,99.65436526652606
2025-12-28 19:45:00+00:00,,,,95.2923733985397,20.65081237714883,104.10015608769731,87.49351188744477,15.902974757806078,98.66364339447681
2025-12-28 20:00:00+00:00,,,,95.3917853553999,20.752295484903236,104.1930899598398,87.03807714731138,15.446749422412296,98.1962785486097
2025-12-28 20:15:00+00:00,,,,96.87464809219473,22.237005090779043,105.67230992303301,88.47958894904274,16.887527781812835,99.62966827860191
2025-12-28 20:30:00+00:00,,,,93.6988239322996,19.06207103801488,102.49310908964495,86.17512963620521,14.582063653724337,97.31925606187497
2025-12-28 20:45:00+00:00,,,,91.58785416919429,16.9513710596007,100.38190893120783,83.93561131076753,12.3413482764431,95.0768709309489
2025-12-28 21:00:00+00:00,,,,90.51976311170729,15.882411426028405,99.31213605962068,83.01444121728653,11.418631079386873,94.15274164804578
2025-12-28 21:15:00+00:00,,,,97.5702258697011,22.931686077286553,106.36720452594643,88.82604214249363,17.228763665717764,99.96725292428695
2025-12-28 21:30:00+00:00,,,,97.80698425099489,23.16564129108192,106.59956223782433,89.85100527615356,18.25155100769424,100.98900774285386
2025-12-28 21:45:00+00:00,,,,94.51196541342085,19.869722409860465,103.3029421540439,86.93454145436425,15.333280125399705,98.06987649141547
2025-12-28 22:00:00+00:00,,,,96.93538303848084,21.332806312038247,104.76637025535442,87.97317275682848,16.370179667264708,99.1062305561267
2025-12-28 22:15:00+00:00,,,,,17.37688323576245,100.81323069611204,84.1177597580537,12.513118702700321,95.25174163406325
2025-12-28 22:30:00+00:00,,,,,15.374547938805076,98.8084367346353,83.13967829072013,11.532969876272336,94.26973622424194
2025-12-28 22:45:00+00:00,,,,,11.05299244813025,94.48179822274508,76.91708403665778,5.308457985128296,88.03751474579144
2025-12-28 23:00:00+00:00,,,,,18.639747848602028,102.0635790006286,87.58133045238993,15.971516330098305,98.69715555904989
2025-12-28 23:15:00+00:00,,,,,14.180411346697696,97.59437931763276,81.64485746334194,10.033314393221147,92.74625588599253
2025-12-28 23:30:00+00:00,,,,,6.838294225733538,90.24493185539451,74.11670412579409,2.5043044677000346,85.20779584124902
2025-12-28 23:45:00+00:00,,,,,4.501498450740737,87.90411914968065,70.11778932871174,-1.495515477040108,81.2007740942221
2025-12-29 00:00:00+00:00,,,,,15.495556050846353,98.89289842225358,82.97916718799627,11.36479821213926,94.05608585006661
2025-12-29 00:15:00+00:00,,,,,16.38323498121553,99.77864155852524,81.96776608821384,10.352091042735267,93.03854133062976
2025-12-29 00:30:00+00:00,,,,,17.198599497747143,100.59594954836484,82.83486313560415,11.21800081070402,93.90567066697277
2025-12-29 00:45:00+00:00,,,,,12.200022228576639,95.59985051026308,78.49496823531175,6.876412956546488,89.56691761443251
2025-12-29 01:00:00+00:00,,,,,19.552891442166512,102.95232450942191,86.32331719910229,14.955675409058571,97.64625340235523
2025-12-29 01:15:00+00:00,,,,,17.669244180240064,101.06923173565923,84.4394989398343,12.214000899084088,94.9039966597047
2025-12-29 01:30:00+00:00,,,,,17.330242195324608,100.73229146194551,84.10178665892178,11.37087778960202,94.0621722990747
2025-12-29 01:45:00+00:00,,,,,17.92427605615827,101.33179439602533,84.70043352572914,10.846138516220506,93.54190873385554
2025-12-29 02:00:00+00:00,,,,,21.4063115324622,104.8171811363699,88.18575124546953,17.109053338312606,99.81100672329413
2025-12-29 02:15:00+00:00,,,,,21.099955683414805,104.51412737306998,87.88235781022864,15.632148400517416,98.33665162063735
2025-12-29 02:30:00+00:00,,,,,19.74931034320305,103.16776645691498,86.53552088192498,14.828021749410027,97.53752736184822
2025-12-29 02:45:00+00:00,,,,,17.747807094525974,101.16913412148332,84.53670639092104,11.706721736635199,94.4182985384674
2025-12-29 03:00:00+00:00,,,,,20.677547371143444,104.09952097698357,87.46692150274255,16.863442946626076,99.5776751528154
2025-12-29 03:15:00+00:00,,,,,19.513525298954825,102.93687114368313,86.30364614122306,13.708741452129868,96.42239094505726
2025-12-29 03:30:00+00:00,,,,,20.775872702016176,104.20055192852725,87.56677864117601,15.595297206269146,98.31057149643755
2025-12-29 03:45:00+00:00,,,,,22.98561711589742,106.41215362016847,89.77778143030568,15.229181667173687,97.9437256044289
2025-12-29 04:00:00+00:00,,,,,28.42348947707013,111.85283960394193,95.21785743563376,25.09717934468536,107.81844496804521
2025-12-29 04:15:00+00:00,,,,,33.221765463829335,116.65548556148188,100.01990198703362,27.012686777565868,109.73592787183401
2025-12-29 04:30:00+00:00,,,,,37.514800820419715,120.95357152459752,104.31758746945519,30.983330635526062,113.7115051480513
2025-12-29 04:45:00+00:00,,,,,40.92542043365299,124.36965066779123,107.73336499374258,33.27282859361337,116.00577981742104
2025-12-29 05:00:00+00:00,,,,,44.302559387826065,127.7517656098353,111.11530749105478,40.05027095158718,122.7917546122004
2025-12-29 05:15:00+00:00,,,,,49.89422884004576,133.34698367493507,116.71042623756667,43.59935345523793,126.34299436523986
2025-12-29 05:30:00+00:00,,,,,56.71148883099199,140.16754389864613,123.53067467935765,50.934756345421945,133.68231744370794
2025-12-29 05:45:00+00:00,,,,,62.13844286471877,145.5987670293001,128.96142317763804,56.36218954900623,139.11423590945114
2025-12-29 06:00:00+00:00,,,,,64.74979913371615,148.21421178729344,131.57655937143306,57.98163762193455,140.7371153475344
2025-12-29 06:15:00+00:00,,,,,70.62049823864061,154.08765240253305,137.44981270905282,64.38210221493188,147.1409541721484
2025-12-29 06:30:00+00:00,,,,,75.94790787176409,159.41737282917916,142.7791704514603,69.26069144086718,152.02150451876594
2025-12-29 06:45:00+00:00,,,,,77.45758399561313,160.92780824666767,144.28930346335267,72.53721104337403,155.30031365722158
2025-12-29 07:00:00+00:00,,,,,84.58141861740212,168.5031791228214,151.8639234738374,78.9298896607489,161.69450182456785
2025-12-29 07:15:00+00:00,,,,,,173.96795980121937,157.32835235960243,84.99725968795168,167.7637302530982
2025-12-29 07:30:00+00:00,,,,,,176.5630409178896,159.92295955619994,88.1371574548327,170.90492355927572
2025-12-29 07:45:00+00:00,,,,,,177.5020497620746,160.86102473410818,89.23630936427236,172.00897543397787
2025-12-29 08:00:00+00:00,,,,,,183.93284330372558,167.2915611635818,96.34160387078998,179.1190113271535
2025-12-29 08:15:00+00:00,,,,,,182.0824483398127,165.44081336200833,93.11439534610017,175.89486710086973
2025-12-29 08:30:00+00:00,,,,,,180.64763698423357,164.00512480369352,91.28815954891134,174.07838762128003
2025-12-29 08:45:00+00:00,,,,,,172.45800920995015,155.81524484787167,83.90073785174667,166.70520627193906
2025-12-29 09:00:00+00:00,,,,,,183.85922461702904,167.21647185811787,96.46032025922943,179.2826838435941
2025-12-29 09:15:00+00:00,,,,,,172.29229629397207,155.65034305301168,85.24915879237156,168.08594254904096
2025-12-29 09:30:00+00:00,,,,,,166.37769712874095,149.73596882675457,78.75950948543347,161.6113625602565
2025-12-29 09:45:00+00:00,,,,,,158.77101305259106,142.12970790075033,70.33176050757703,153.1986647155886
2025-12-29 10:00:00+00:00,,,,,,159.35164813412914,142.71105204984613,71.01054857977488,153.94298846332669
2025-12-29 10:15:00+00:00,,,,,,152.79136924753732,136.15117185362527,64.44769949748927,148.8519565505931
2025-12-29 10:30:00+00:00,,,,,,149.2717711497699,132.63178530804032,60.92547488039869,145.81534781829157
2025-12-29 10:45:00+00:00,,,,,,145.16695696215606,128.52711384901374,56.81797776978591,140.6694825618992
2025-12-29 11:00:00+00:00,,,,,,142.78063711315156,126.14115558744297,54.42903313460775,139.77345685674595
2025-12-29 11:15:00+00:00,,,,,,139.49373628376242,122.85447625371654,51.13943307908325,135.11182273542082
2025-12-29 11:30:00+00:00,,,,,,137.77730205168677,121.1386139668515,49.42043313619005,133.20739158201408
2025-12-29 11:45:00+00:00,,,,,,133.15961690684716,116.52137912401045,44.80019232563375,128.88778004942347
2025-12-29 12:00:00+00:00,,,,,,125.56169313509228,108.92395494445731,37.199811427457206,121.57948489146071
2025-12-29 12:15:00+00:00,,,,,,121.33045818805886,104.69275194277986,32.965999610141196,117.48695285458194
2025-12-29 12:30:00+00:00,,,,,,115.39445158876251,98.75689418127703,27.027478231721723,110.70992272152172
2025-12-29 12:45:00+00:00,,,,,,110.12662011092348,93.48919707387475,21.75718103115288,106.99440964267144
2025-12-29 13:00:00+00:00,,,,,,103.66186564056503,87.02461904913991,15.290076709656493,99.74338568443036
2025-12-29 13:15:00+00:00,,,,,,102.05237734334953,85.41458987574501,13.67800824854999,98.30525137437604
2025-12-29 13:30:00+00:00,,,,,,99.92824317984258,83.29004219423737,11.55127836895457,95.31055578217207
2025-12-29 13:45:00+00:00,,,,,,97.67665790530255,81.03838402669543,9.297212048869895,93.66092396447567
2025-12-29 14:00:00+00:00,,,,,,92.18881791484347,75.55033085192923,3.8068621321310374,87.90339996822205
2025-12-29 14:15:00+00:00,,,,,,91.06306875924963,74.42439571481145,2.6786296606867204,86.88184073951041
2025-12-29 14:30:00+00:00,,,,,,89.82179049808866,73.18282445022845,1.4348411695433185,85.07280826935822
2025-12-29 14:45:00+00:00,,,,,,92.75150674401871,76.1121649804669,4.361999432476495,88.21362895760106
2025-12-29 15:00:00+00:00,,,,,,88.10436700462643,71.464618991955,-0.2877626539015665,82.72952118753444
2025-12-29 15:15:00+00:00,,,,,,90.48792049550346,73.84825180848695,2.093350143108271,86.46633202715154
2025-12-29 15:30:00+00:00,,,,,,90.8954625993393,74.25568139204402,2.498446218285725,87.04422914787875
2025-12-29 15:45:00+00:00,,,,,,94.29647768549172,77.65660374085925,5.897100417467989,89.05252793002109
2025-12-29 16:00:00+00:00,,,,,,87.01391452808792,71.43989958570934,-0.3215970372964492,83.69649132346389
2025-12-29 16:15:00+00:00,,,,,,,77.93185857989319,6.168477763180178,88.56107989202016
2025-12-29 16:30:00+00:00,,,,,,,82.30048321342616,10.535372691421486,92.70412658553767
2025-12-29 16:45:00+00:00,,,,,,,85.30922208278045,13.542035844927941,96.24359570290513
2025-12-29 17:00:00+00:00,,,,,,,82.84439597233113,11.075309722160302,93.93354400569062
2025-12-29 17:15:00+00:00,,,,,,,85.95297075889582,14.1826369574699,97.05206945907914
2025-12-29 17:30:00+00:00,,,,,,,91.23330243177921,19.46155571126377,102.20601005430116
2025-12-29 17:45:00+00:00,,,,,,,92.87578772821405,21.102621159324094,104.3071112832442
2025-12-29 18:00:00+00:00,,,,,,,93.30518404045061,21.530428124379828,103.66191423907628
2025-12-29 18:15:00+00:00,,,,,,,97.5117908094869,25.735891994369332,107.90901003244615
2025-12-29 18:30:00+00:00,,,,,,,99.7902267507575,28.012957026442002,110.60946418541245
2025-12-29 18:45:00+00:00,,,,,,,97.83181227315924,26.0532367504997,109.24054002884512
2025-12-29 19:00:00+00:00,,,,,,,96.71780461328747,24.9377632820812,107.95403671465007
2025-12-29 19:15:00+00:00,,,,,,,94.9762352547175,23.19520860965123,106.2035137209054
2025-12-29 19:30:00+00:00,,,,,,,89.09437437994457,17.312130079583966,100.30868605069848
2025-12-29 19:45:00+00:00,,,,,,,88.11661997942251,16.333460414682975,99.31796417864923
2025-12-29 20:00:00+00:00,,,,,,,87.66118523928914,15.877235079289193,98.85059933278212
2025-12-29 20:15:00+00:00,,,,,,,89.10269704102048,17.318013438689732,100.28398906277434
2025-12-29 20:30:00+00:00,,,,,,,86.79823772818297,15.01254931060123,97.9735768460474
2025-12-29 20:45:00+00:00,,,,,,,84.55871940274527,12.771833933319993,95.73119171512133
2025-12-29 21:00:00+00:00,,,,,,,83.63754930926427,11.84911673626377,94.8070624322182
2025-12-29 21:15:00+00:00,,,,,,,89.44915023447139,17.65924932259466,100.62157370845938
2025-12-29 21:30:00+00:00,,,,,,,90.4741133681313,18.682036664571136,101.64332852702628
2025-12-29 21:45:00+00:00,,,,,,,87.557649546342,15.763765782276598,98.7241972755879
2025-12-29 22:00:00+00:00,,,,,,,88.59628084880622,16.8006653241416,99.76055134029913
2025-12-29 22:15:00+00:00,,,,,,,84.74086785003146,12.943604359577215,95.90606241823568
2025-12-29 22:30:00+00:00,,,,,,,83.76278638269787,11.963455533149233,94.92405700841435
2025-12-29 22:45:00+00:00,,,,,,,77.54019212863554,5.738943642005193,88.69183552996387
2025-12-29 23:00:00+00:00,,,,,,,88.20443854436769,16.4020019869752,99.35147634322232
2025-12-29 23:15:00+00:00,,,,,,,82.26796555531968,10.46380005009804,93.40057667016495
2025-12-29 23:30:00+00:00,,,,,,,74.73981221777184,2.934790124576928,85.86211662542145
2025-12-29 23:45:00+00:00,,,,,,,70.74089742068948,-1.0650298201632147,81.85509487839451
2025-12-30 00:00:00+00:00,,,,,,,83.60227527997402,11.795283869016153,94.71040663423904
2025-12-30 00:15:00+00:00,,,,,,,82.59087418019158,10.782576699612164,93.69286211480218
2025-12-30 00:30:00+00:00,,,,,,,83.45797122758191,11.648486467580916,94.5599914511452
2025-12-30 00:45:00+00:00,,,,,,,79.11807632728951,7.306898613423385,90.22123839860494
2025-12-30 01:00:00+00:00,,,,,,,86.94642529108003,15.386161065935465,98.30057418652765
2025-12-30 01:15:00+00:00,,,,,,,,12.644486555960981,95.55831744387713
2025-12-30 01:30:00+00:00,,,,,,,,11.801363446478913,94.71649308324713
2025-12-30 01:45:00+00:00,,,,,,,,11.276624173097403,94.19622951802796
2025-12-30 02:00:00+00:00,,,,,,,,17.539538995189503,100.46532750746655
2025-12-30 02:15:00+00:00,,,,,,,,16.062634057394312,98.99097240480978
2025-12-30 02:30:00+00:00,,,,,,,,15.25850740628692,98.19184814602065
2025-12-30 02:45:00+00:00,,,,,,,,12.137207393512092,95.07261932263982
2025-12-30 03:00:00+00:00,,,,,,,,17.29392860350297,100.23199593698783
2025-12-30 03:15:00+00:00,,,,,,,,14.139227109006764,97.07671172922969
2025-12-30 03:30:00+00:00,,,,,,,,16.02578286314604,98.96489228060997
2025-12-30 03:45:00+00:00,,,,,,,,15.659667324050584,98.59804638860133
2025-12-30 04:00:00+00:00,,,,,,,,25.527665001562255,108.47276575221764
2025-12-30 04:15:00+00:00,,,,,,,,27.44317243444276,110.39024865600643
2025-12-30 04:30:00+00:00,,,,,,,,31.413816292402956,114.36582593222373
2025-12-30 04:45:00+00:00,,,,,,,,33.70331425049026,116.66010060159347
2025-12-30 05:00:00+00:00,,,,,,,,40.48075660846408,123.44607539637283
2025-12-30 05:15:00+00:00,,,,,,,,44.02983911211483,126.99731514941229
2025-12-30 05:30:00+00:00,,,,,,,,51.36524200229884,134.33663822788037
2025-12-30 05:45:00+00:00,,,,,,,,56.79267520588312,139.76855669362357
2025-12-30 06:00:00+00:00,,,,,,,,58.41212327881144,141.39143613170683
2025-12-30 06:15:00+00:00,,,,,,,,64.81258787180877,147.79527495632084
2025-12-30 06:30:00+00:00,,,,,,,,69.69117709774407,152.67582530293836
2025-12-30 06:45:00+00:00,,,,,,,,72.96769670025093,155.95463444139398
2025-12-30 07:00:00+00:00,,,,,,,,79.3603753176258,162.3488226087403
2025-12-30 07:15:00+00:00,,,,,,,,85.42774534482857,168.41805103727063
2025-12-30 07:30:00+00:00,,,,,,,,88.56764311170959,171.55924434344814
2025-12-30 07:45:00+00:00,,,,,,,,89.66679502114926,172.6632962181503
2025-12-30 08:00:00+00:00,,,,,,,,96.77208952766688,179.7733321113259
2025-12-30 08:15:00+00:00,,,,,,,,93.54488100297706,176.54918788504216
2025-12-30 08:30:00+00:00,,,,,,,,91.71864520578823,174.73270840545246
2025-12-30 08:45:00+00:00,,,,,,,,84.33122350862355,167.35952705611152
2025-12-30 09:00:00+00:00,,,,,,,,96.89080591610633,179.93700462776656
2025-12-30 09:15:00+00:00,,,,,,,,85.67964444924846,168.7402633332134
2025-12-30 09:30:00+00:00,,,,,,,,79.18999514231037,162.26568334442894
2025-12-30 09:45:00+00:00,,,,,,,,70.76224616445393,153.85298549976102
2025-12-30 10:00:00+00:00,,,,,,,,71.44103423665177,154.5973092474991
2025-12-30 10:15:00+00:00,,,,,,,,,149.5062773347655
2025-12-30 10:30:00+00:00,,,,,,,,,146.469668602464
2025-12-30 10:45:00+00:00,,,,,,,,,141.32380334607163
2025-12-30 11:00:00+00:00,,,,,,,,,140.42777764091838
2025-12-30 11:15:00+00:00,,,,,,,,,135.76614351959324
2025-12-30 11:30:00+00:00,,,,,,,,,133.8617123661865
2025-12-30 11:45:00+00:00,,,,,,,,,129.5421008335959
2025-12-30 12:00:00+00:00,,,,,,,,,122.23380567563314
2025-12-30 12:15:00+00:00,,,,,,,,,118.14127363875437
2025-12-30 12:30:00+00:00,,,,,,,,,111.36424350569415
2025-12-30 12:45:00+00:00,,,,,,,,,107.64873042684387
2025-12-30 13:00:00+00:00,,,,,,,,,100.39770646860279
2025-12-30 13:15:00+00:00,,,,,,,,,98.95957215854847
2025-12-30 13:30:00+00:00,,,,,,,,,95.9648765663445
2025-12-30 13:45:00+00:00,,,,,,,,,94.3152447486481
2025-12-30 14:00:00+00:00,,,,,,,,,88.55772075239447
2025-12-30 14:15:00+00:00,,,,,,,,,87.53616152368284
2025-12-30 14:30:00+00:00,,,,,,,,,85.72712905353065
2025-12-30 14:45:00+00:00,,,,,,,,,88.86794974177349
2025-12-30 15:00:00+00:00,,,,,,,,,83.38384197170687
2025-12-30 15:15:00+00:00,,,,,,,,,87.12065281132396
2025-12-30 15:30:00+00:00,,,,,,,,,87.69854993205118
2025-12-30 15:45:00+00:00,,,,,,,,,89.70684871419351
2025-12-30 16:00:00+00:00,,,,,,,,,84.35081210763632
2025-12-30 16:15:00+00:00,,,,,,,,,89.21540067619259
2025-12-30 16:30:00+00:00,,,,,,,,,93.35844736971009
2025-12-30 16:45:00+00:00,,,,,,,,,96.89791648707755
2025-12-30 17:00:00+00:00,,,,,,,,,94.58786478986305
2025-12-30 17:15:00+00:00,,,,,,,,,97.70639024325156
2025-12-30 17:30:00+00:00,,,,,,,,,102.86033083847359
2025-12-30 17:45:00+00:00,,,,,,,,,104.96143206741662
2025-12-30 18:00:00+00:00,,,,,,,,,104.31623502324871
2025-12-30 18:15:00+00:00,,,,,,,,,108.56333081661857
2025-12-30 18:30:00+00:00,,,,,,,,,111.26378496958488
2025-12-30 18:45:00+00:00,,,,,,,,,109.89486081301754
2025-12-30 19:00:00+00:00,,,,,,,,,108.6083574988225
