time,forecast_202512290200,forecast_202512291100,forecast_202512292000,forecast_202512300500,forecast_202512301400,forecast_202512302300,forecast_202512310800,forecast_202512311700,forecast_202601010200
2025-12-31 02:45:00+00:00,,125.38396966751318,92.05680823137683,68.9504937096157,82.22278405983329,39.73947587225905,,,
2025-12-31 03:00:00+00:00,,125.76129928712538,93.27073448946541,69.18637335967983,82.45210934965343,39.97062053198776,,,
2025-12-31 03:15:00+00:00,,125.0236795901439,93.20442695731738,68.45819556657914,81.71780068970588,39.23958481521926,,,
2025-12-31 03:30:00+00:00,,125.54299166862648,94.12135232877681,68.9345065518831,82.19000800534727,39.71535485869395,,,
2025-12-31 03:45:00+00:00,,128.0460565533677,96.71699058820367,71.67151193988835,84.92516342185496,42.4536515507385,,,
2025-12-31 04:00:00+00:00,,126.00143378759428,94.5134727917374,70.09028797178732,83.34340173152705,40.87453806119615,,,
2025-12-31 04:15:00+00:00,,131.20041408747247,99.23769348391009,74.79646498175894,88.05245941373886,45.58615622916148,,,
2025-12-31 04:30:00+00:00,,140.3867907282961,107.67000832322861,83.95816107108821,97.21925430878447,54.75421662689871,,,
2025-12-31 04:45:00+00:00,,154.5494346676415,120.9596791221893,97.70056274221234,110.9670570504413,68.50288304488916,,,
2025-12-31 05:00:00+00:00,,152.85890963477323,118.40823890802314,96.48284207932448,109.12849539459887,66.66560227329771,,,
2025-12-31 05:15:00+00:00,,167.66674670555113,132.22008171180568,111.30619587931534,123.94155272775436,81.48120038517337,,,
2025-12-31 05:30:00+00:00,,183.8532640046353,147.60938024967754,127.45470730514697,139.24338470865158,96.78512483750401,,,
2025-12-31 05:45:00+00:00,,199.4422023367719,162.95410258275763,142.9676152963589,155.77119511368232,113.31733107073337,,,
2025-12-31 06:00:00+00:00,,199.9101825700143,163.83317773894495,143.34948413187982,157.2388179221959,114.79469848011132,,,
2025-12-31 06:15:00+00:00,,194.99503724520375,159.71402992852796,138.38424389236096,151.42116849689967,108.99151493055855,,,
2025-12-31 06:30:00+00:00,,183.4511867374359,149.19175504568727,126.79937997793553,139.40325880638156,96.98896068579609,,,
2025-12-31 06:45:00+00:00,,164.51453973440965,131.20462011531396,107.8597700719427,122.40249096049082,80.00400931632953,,,
2025-12-31 07:00:00+00:00,,145.8400557209062,112.76437934893548,89.26693349178844,104.04157500430401,61.65738515196981,,,
2025-12-31 07:15:00+00:00,,126.34076994413682,93.07375781286257,69.79509948059633,84.68884943555152,42.31069457211179,,,
2025-12-31 07:30:00+00:00,,104.57386873067472,70.79490802568748,48.064611542020025,63.31704079697833,20.94082368018355,,,
2025-12-31 07:45:00+00:00,,82.48388575537315,48.00929135365595,25.997711028133466,41.04215501019257,-1.3359008549756055,,,
2025-12-31 08:00:00+00:00,,77.48368186043263,41.52491642408276,21.114682709021352,36.41541410548356,-5.967312611006463,,,
2025-12-31 08:15:00+00:00,,62.987295860498776,25.3302802395782,6.636655762992731,20.312057143371277,-22.082964507333294,86.56193681479793,,
2025-12-31 08:30:00+00:00,,50.22520067805014,10.996356057683755,-6.121286870976988,7.657970917500151,-34.751006688334236,73.91289487178692,,
2025-12-31 08:45:00+00:00,,34.18909473367643,-6.829915623094706,-22.10026975953953,-7.823676106604381,-50.245304757262815,58.43468574513756,,
2025-12-31 09:00:00+00:00,,39.24106685752304,-3.335371398371379,-17.06747256617018,-3.562914234498635,-45.99909787605098,62.69791190897138,,
2025-12-31 09:15:00+00:00,,36.743567109384784,-7.006630773806336,-19.583882536654087,-6.4858792977511115,-48.934148426412015,59.77783239774608,,
2025-12-31 09:30:00+00:00,,36.48647846202546,-8.075033151545739,-19.86072510421468,-7.390589572932882,-49.84761574288691,58.87648170164613,,
2025-12-31 09:45:00+00:00,,38.02632461339806,-6.862929725372922,-18.36156303603127,-6.468833618423616,-48.93145012242405,59.8025152816077,,
2025-12-31 10:00:00+00:00,,51.854496059403516,7.055118786580124,-4.565417332385778,6.931284990199401,-35.53255223749077,73.20794278703897,,
2025-12-31 10:15:00+00:00,,55.032121537401466,10.43599825778007,-1.3863664769381217,7.0431092685758045,-35.41834228633039,73.32458549500635,,
2025-12-31 10:30:00+00:00,,65.55274003288514,21.322060628026605,9.11554501639064,25.48057634119317,-16.978290180962517,91.76815297250542,,
2025-12-31 10:45:00+00:00,,71.14708535624463,27.27256623757843,14.716860041352945,28.744365930426923,-13.705858306525016,95.03736685585112,,
2025-12-31 11:00:00+00:00,,74.17602291966398,31.972881642065715,18.942586124597852,32.6911135041687,-9.753609238906854,98.9887762200628,,
2025-12-31 11:15:00+00:00,,,38.73944376260472,25.26898148139719,38.189665549433684,-4.247434556394758,104.49213398141457,,
2025-12-31 11:30:00+00:00,,,47.19662904327058,33.61849633895616,46.447517653610056,4.018023124361257,112.75382679102526,,
