time,forecast_202512270200,forecast_202512271100,forecast_202512272000,forecast_202512280500,forecast_202512281400,forecast_202512282300,forecast_202512290800,forecast_202512291700,forecast_202512300200
2025-12-28 18:30:00+00:00,208.48243237561738,195.97525385774952,97.84450994392182,119.52966181506376,218.79733379684438,,,,
2025-12-28 18:45:00+00:00,205.13710651249852,194.57457596737936,95.84009881977096,116.34910556956612,216.48701477062815,,,,
2025-12-28 19:00:00+00:00,211.12864427695445,201.13896467417416,101.466546483152,120.15902743723822,222.0889791262021,,,,
2025-12-28 19:15:00+00:00,207.3670415034979,198.31620767188394,97.13144280740445,114.21340269509858,217.75336204810264,,,,
2025-12-28 19:30:00+00:00,198.2161376751148,188.8946475921021,88.50312722718579,103.66663278774703,209.30417500936753,,,,
2025-12-28 19:45:00+00:00,192.74291405101917,181.2682354290059,82.18073738498765,94.57012504819376,203.43332705313304,,,,
2025-12-28 20:00:00+00:00,201.86007789710195,186.70108200721444,90.75468797303577,99.86944674485629,212.6495892103087,,,,
2025-12-28 20:15:00+00:00,202.65068466116608,184.0277059805079,91.11367953389211,96.50652312311993,212.87415799445716,,,,
2025-12-28 20:30:00+00:00,202.54811222008948,180.95423151736608,90.7522551066295,93.71938015854215,212.9207625453177,,,,
2025-12-28 20:45:00+00:00,201.01703262726105,177.3724152126547,89.15444522020184,90.28087652303844,211.39650534870646,,,,
2025-12-28 21:00:00+00:00,215.42941138855443,190.14486418051337,103.596459681336,104.07910380659357,226.4090362448346,,,,
2025-12-28 21:15:00+00:00,217.0102251015833,191.36742027491727,105.42043933162057,104.72325106322374,227.27774712634,,,,
2025-12-28 21:30:00+00:00,218.21103718289953,193.30056254882814,107.03652734739782,106.42330597111507,228.10718684038804,,,,
2025-12-28 21:45:00+00:00,216.1713483511293,193.38068783231228,105.60976161339258,107.2407866733913,226.69779345731916,,,,
2025-12-28 22:00:00+00:00,223.5910715959181,203.87340116253804,113.76932012798146,118.70630418466644,234.89363521261188,,,,
2025-12-28 22:15:00+00:00,216.88959608975432,200.9914908768628,107.89868409853634,115.4401879760548,227.62016521961613,,,,
2025-12-28 22:30:00+00:00,211.48213035837927,200.19019891622904,103.39874170345524,114.92785251502505,222.16374136013337,,,,
2025-12-28 22:45:00+00:00,202.63991794452585,197.2134251297999,95.56567150877471,112.12964207241885,213.28800814300874,,,,
2025-12-28 23:00:00+00:00,207.66028429254175,209.01834800575475,101.60403694751975,124.93418566068817,219.0391236001285,,,,
2025-12-28 23:15:00+00:00,197.5936509186806,205.9353904420155,92.4401314114036,122.19715060593879,208.93311317162485,100.48034258080968,,,
