time,price,ma
2024-01-12 02:00:00+00:00,86.85,126.87958333333334
2024-01-12 03:00:00+00:00,92.24,133.42791666666668
2024-01-12 04:00:00+00:00,103.41,135.3033333333333
2024-01-12 05:00:00+00:00,124.5,133.4283333333333
2024-01-12 06:00:00+00:00,137.15,132.48666666666665
2024-01-12 07:00:00+00:00,140.74,131.87666666666667
2024-01-12 08:00:00+00:00,134.96,131.47916666666666
2024-01-12 09:00:00+00:00,150.03,131.21124999999998
2024-01-12 10:00:00+00:00,136.48,130.71875
2024-01-12 11:00:00+00:00,124.57,130.08124999999998
2024-01-12 12:00:00+00:00,124.32,129.52791666666664
2024-01-12 13:00:00+00:00,150.51,129.00083333333333
2024-01-12 14:00:00+00:00,203.0,128.35583333333332
2024-01-12 15:00:00+00:00,299.02,127.5225
2024-01-12 16:00:00+00:00,200.01,126.31083333333333
2024-01-12 17:00:00+00:00,155.0,124.42916666666667
2024-01-12 18:00:00+00:00,122.84,122.02666666666666
2024-01-12 19:00:00+00:00,108.87,120.29708333333332
2024-01-12 20:00:00+00:00,98.66,118.73916666666668
2024-01-12 21:00:00+00:00,93.57,116.27458333333334
2024-01-12 22:00:00+00:00,85.15,113.67875
2024-01-12 23:00:00+00:00,75.64,111.43249999999999
2024-01-13 00:00:00+00:00,74.85,109.06541666666668
2024-01-13 01:00:00+00:00,73.65,105.94041666666665
2024-01-13 02:00:00+00:00,71.37,100.82291666666667
2024-01-13 03:00:00+00:00,72.24,91.705
2024-01-13 04:00:00+00:00,74.33,86.66666666666667
2024-01-13 05:00:00+00:00,79.34,83.50375000000001
2024-01-13 06:00:00+00:00,79.49,81.46124999999999
2024-01-13 07:00:00+00:00,99.23,79.96916666666667
2024-01-13 08:00:00+00:00,97.57,79.19958333333334
2024-01-13 09:00:00+00:00,90.88,78.10708333333334
2024-01-13 10:00:00+00:00,74.18,77.12791666666666
2024-01-13 11:00:00+00:00,70.66,76.64375
2024-01-13 12:00:00+00:00,67.51,76.11291666666666
2024-01-13 13:00:00+00:00,75.51,75.66625
2024-01-13 14:00:00+00:00,80.18,75.39583333333333
2024-01-13 15:00:00+00:00,80.19,75.11
2024-01-13 16:00:00+00:00,79.09,74.72958333333334
2024-01-13 17:00:00+00:00,79.09,74.24125
2024-01-13 18:00:00+00:00,73.82,73.92958333333334
2024-01-13 19:00:00+00:00,73.06,72.99458333333334
2024-01-13 20:00:00+00:00,80.19,72.32
2024-01-13 21:00:00+00:00,67.35,71.92208333333333
2024-01-13 22:00:00+00:00,61.65,72.28083333333333
2024-01-13 23:00:00+00:00,64.02,72.71458333333332
2024-01-14 00:00:00+00:00,62.11,73.11166666666666
2024-01-14 01:00:00+00:00,62.93,73.26333333333334
2024-01-14 02:00:00+00:00,64.88,73.3525
2024-01-14 03:00:00+00:00,65.38,73.62041666666667
2024-01-14 04:00:00+00:00,65.2,74.15249999999999
2024-01-14 05:00:00+00:00,67.62,74.80041666666666
2024-01-14 06:00:00+00:00,72.01,75.27708333333334
2024-01-14 07:00:00+00:00,76.79,75.52708333333334
2024-01-14 08:00:00+00:00,81.38,75.45291666666667
2024-01-14 09:00:00+00:00,81.33,75.75791666666666
2024-01-14 10:00:00+00:00,82.79,75.97625000000001
2024-01-14 11:00:00+00:00,81.07,76.21083333333334
2024-01-14 12:00:00+00:00,77.04,76.375
2024-01-14 13:00:00+00:00,79.15,76.4325
2024-01-14 14:00:00+00:00,82.32,76.31416666666667
2024-01-14 15:00:00+00:00,86.62,76.23875
2024-01-14 16:00:00+00:00,91.86,76.4625
2024-01-14 17:00:00+00:00,94.64,77.21958333333333
2024-01-14 18:00:00+00:00,85.26,78.94916666666667
2024-01-14 19:00:00+00:00,79.06,80.37625
2024-01-14 20:00:00+00:00,78.41,82.32125
2024-01-14 21:00:00+00:00,74.67,83.17791666666666
2024-01-14 22:00:00+00:00,66.89,85.10416666666667
2024-01-14 23:00:00+00:00,69.65,87.10458333333334
2024-01-15 00:00:00+00:00,66.05,89.27291666666667
2024-01-15 01:00:00+00:00,64.31,91.1325
2024-01-15 02:00:00+00:00,62.04,92.21416666666666
2024-01-15 03:00:00+00:00,63.57,93.18916666666667
2024-01-15 04:00:00+00:00,70.57,93.90666666666665
2024-01-15 05:00:00+00:00,85.79,94.77875
2024-01-15 06:00:00+00:00,113.52,95.83708333333334
2024-01-15 07:00:00+00:00,111.04,96.84083333333332
2024-01-15 08:00:00+00:00,128.06,97.44666666666666
2024-01-15 09:00:00+00:00,101.89,98.06416666666667
2024-01-15 10:00:00+00:00,129.02,98.87833333333333
2024-01-15 11:00:00+00:00,129.08,99.40083333333332
2024-01-15 12:00:00+00:00,129.08,100.04041666666667
2024-01-15 13:00:00+00:00,123.78,100.69708333333331
2024-01-15 14:00:00+00:00,108.28,101.37291666666665
2024-01-15 15:00:00+00:00,110.02,101.95708333333334
2024-01-15 16:00:00+00:00,109.08,102.49374999999999
2024-01-15 17:00:00+00:00,115.57,104.04416666666667
2024-01-15 18:00:00+00:00,110.66,107.37333333333333
2024-01-15 19:00:00+00:00,103.15,114.22958333333334
2024-01-15 20:00:00+00:00,92.95,120.16708333333334
2024-01-15 21:00:00+00:00,89.49,126.33541666666667
2024-01-15 22:00:00+00:00,86.43,129.31583333333333
2024-01-15 23:00:00+00:00,82.19,131.0225
2024-01-16 00:00:00+00:00,81.4,131.55958333333334
2024-01-16 01:00:00+00:00,80.07,132.38458333333332
2024-01-16 02:00:00+00:00,78.26,134.37958333333333
2024-01-16 03:00:00+00:00,77.59,136.88208333333333
2024-01-16 04:00:00+00:00,83.45,139.45416666666668
2024-01-16 05:00:00+00:00,123.0,141.49375
2024-01-16 06:00:00+00:00,193.42,142.94208333333333
2024-01-16 07:00:00+00:00,275.59,144.95708333333332
2024-01-16 08:00:00+00:00,270.56,146.56083333333333
2024-01-16 09:00:00+00:00,249.93,147.87958333333333
2024-01-16 10:00:00+00:00,200.55,148.54625000000001
2024-01-16 11:00:00+00:00,170.04,149.10625000000002
2024-01-16 12:00:00+00:00,141.97,149.22541666666666
2024-01-16 13:00:00+00:00,143.58,149.31
2024-01-16 14:00:00+00:00,156.16,149.46958333333333
2024-01-16 15:00:00+00:00,170.08,149.98916666666665
2024-01-16 16:00:00+00:00,170.81,152.11958333333334
2024-01-16 17:00:00+00:00,164.52,153.24458333333334
2024-01-16 18:00:00+00:00,145.42,151.34041666666667
2024-01-16 19:00:00+00:00,151.51,144.94166666666666
2024-01-16 20:00:00+00:00,131.44,138.06791666666666
2024-01-16 21:00:00+00:00,121.14,132.25125
2024-01-16 22:00:00+00:00,102.43,128.52416666666667
2024-01-16 23:00:00+00:00,95.63,126.29291666666666
2024-01-17 00:00:00+00:00,84.26,125.37333333333333
2024-01-17 01:00:00+00:00,82.1,124.30625000000002
2024-01-17 02:00:00+00:00,82.09,122.87541666666665
2024-01-17 03:00:00+00:00,90.06,121.00708333333334
2024-01-17 04:00:00+00:00,134.58,119.575
2024-01-17 05:00:00+00:00,150.0,117.74583333333334
2024-01-17 06:00:00+00:00,147.72,116.31
2024-01-17 07:00:00+00:00,122.02,114.43916666666667
2024-01-17 08:00:00+00:00,105.59,113.02541666666667
2024-01-17 09:00:00+00:00,110.33,111.78458333333334
2024-01-17 10:00:00+00:00,111.1,110.915
2024-01-17 11:00:00+00:00,116.49,109.43416666666666
2024-01-17 12:00:00+00:00,119.9,108.59375
2024-01-17 13:00:00+00:00,117.97,108.21291666666667
2024-01-17 14:00:00+00:00,121.82,107.81666666666666
2024-01-17 15:00:00+00:00,125.24,107.19625
2024-01-17 16:00:00+00:00,136.44,104.88250000000001
2024-01-17 17:00:00+00:00,120.62,102.4425
2024-01-17 18:00:00+00:00,110.96,101.24583333333332
2024-01-17 19:00:00+00:00,106.61,101.40708333333333
2024-01-17 20:00:00+00:00,97.51,102.09791666666668
2024-01-17 21:00:00+00:00,91.36,102.71
2024-01-17 22:00:00+00:00,81.56,103.28958333333333
2024-01-17 23:00:00+00:00,60.09,103.64416666666666
2024-01-18 00:00:00+00:00,64.09,103.85708333333334
2024-01-18 01:00:00+00:00,72.96,104.15083333333332
2024-01-18 02:00:00+00:00,72.58,104.03416666666668
2024-01-18 03:00:00+00:00,75.17,103.77416666666666
2024-01-18 04:00:00+00:00,79.05,102.45083333333334
2024-01-18 05:00:00+00:00,91.44,101.7275
2024-01-18 06:00:00+00:00,119.0,101.04291666666666
2024-01-18 07:00:00+00:00,125.89,100.22458333333334
2024-01-18 08:00:00+00:00,122.17,99.54208333333332
2024-01-18 09:00:00+00:00,125.02,98.96166666666666
2024-01-18 10:00:00+00:00,125.01,98.53541666666666
2024-01-18 11:00:00+00:00,125.0,98.88166666666667
2024-01-18 12:00:00+00:00,125.01,98.93374999999999
2024-01-18 13:00:00+00:00,125.02,98.5625
2024-01-18 14:00:00+00:00,119.02,98.15333333333335
2024-01-18 15:00:00+00:00,119.0,97.65958333333333
2024-01-18 16:00:00+00:00,104.68,97.10958333333332
2024-01-18 17:00:00+00:00,103.26,96.45541666666666
2024-01-18 18:00:00+00:00,94.53,95.65916666666668
2024-01-18 19:00:00+00:00,86.97,94.75833333333333
2024-01-18 20:00:00+00:00,81.13,93.97208333333333
2024-01-18 21:00:00+00:00,77.43,92.75666666666666
2024-01-18 22:00:00+00:00,71.33,91.15458333333333
2024-01-18 23:00:00+00:00,68.4,89.22625000000001
2024-01-19 00:00:00+00:00,65.34,87.14875
2024-01-19 01:00:00+00:00,64.05,85.14416666666666
2024-01-19 02:00:00+00:00,62.76,83.95916666666666
2024-01-19 03:00:00+00:00,63.32,83.35916666666667
2024-01-19 04:00:00+00:00,65.85,83.77958333333333
2024-01-19 05:00:00+00:00,75.74,83.9975
2024-01-19 06:00:00+00:00,99.89,84.47749999999999
2024-01-19 07:00:00+00:00,104.27,84.6775
2024-01-19 08:00:00+00:00,103.3,84.62958333333333
2024-01-19 09:00:00+00:00,95.85,84.52708333333332
2024-01-19 10:00:00+00:00,86.56,84.33375
2024-01-19 11:00:00+00:00,78.72,84.30125
2024-01-19 12:00:00+00:00,75.15,84.2875
2024-01-19 13:00:00+00:00,76.91,84.33125
2024-01-19 14:00:00+00:00,90.58,84.35541666666667
2024-01-19 15:00:00+00:00,104.6,84.3575
2024-01-19 16:00:00+00:00,114.77,84.485
2024-01-19 17:00:00+00:00,108.49,84.42458333333333
2024-01-19 18:00:00+00:00,106.05,83.74125
2024-01-19 19:00:00+00:00,91.77,83.39125
2024-01-19 20:00:00+00:00,79.98,83.24166666666666
2024-01-19 21:00:00+00:00,74.97,83.40875
2024-01-19 22:00:00+00:00,66.69,83.79666666666667
2024-01-19 23:00:00+00:00,67.62,84.51166666666667
2024-01-20 00:00:00+00:00,65.01,85.3725
2024-01-20 01:00:00+00:00,65.1,85.95958333333334
2024-01-20 02:00:00+00:00,63.34,86.18041666666666
2024-01-20 03:00:00+00:00,63.37,86.07249999999999
2024-01-20 04:00:00+00:00,68.91,85.34875
2024-01-20 05:00:00+00:00,74.29,85.04125
2024-01-20 06:00:00+00:00,83.49,84.58083333333333
2024-01-20 07:00:00+00:00,95.87,84.75583333333334
